ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_name
ENSG00000004660.15,11.954236089620167,-0.12962957398677125,0.37162088375063607,0.26670104261177974,0.5295885902957485,CAMKK1
ENSG00000004700.16,196.6538009762045,0.3760682891239364,0.2550209993375878,0.0569998200380082,0.19500918022799377,RECQL
ENSG00000004766.17,144.9375442980294,-0.15686989229934156,0.23466925590222795,0.3861400954306225,0.6497292542205115,VPS50
ENSG00000004777.19,14.069426416343648,0.0338410292245447,0.33812289803129675,0.7831314102029303,0.9074732121823408,ARHGAP33
ENSG00000004779.10,807.5895544227459,-0.336872127122923,0.13050643171989257,0.00549354736094272,0.034765506968230935,NDUFAB1
ENSG00000004799.8,142.2670576198531,-0.36587248411374773,0.26249257173071266,0.06634137303907657,0.21624475551761224,PDK4
ENSG00000004838.14,7.442254992333947,-0.06962083894375697,0.3607401046289638,0.3805881672276336,0.6449838288924434,ZMYND10
ENSG00000004864.14,400.9821225399412,0.0584025261286033,0.14997181609916865,0.6694892578898199,0.8498190325064059,SLC25A13
ENSG00000004866.22,189.3538396135683,-0.3488612278248477,0.25689347976190713,0.07591941030147055,0.23718095309240633,ST7
ENSG00000004897.12,943.9112606509458,-0.4331099640424356,0.1138753645437528,6.079334629799474e-5,7.986987910184826e-4,CDC27
ENSG00000004961.15,429.4824510785875,0.038011106618188614,0.15417351366996498,0.7862037123045496,0.9091480329084272,HCCS
ENSG00000004975.12,194.43956978514606,-0.5457543334217461,0.26390966286941797,0.00933834018572831,0.051811802657202366,DVL2
ENSG00000005001.10,56.665923752608904,-0.2934984780221933,0.35681997334177845,0.15590544896660186,0.3815472914563669,PRSS22
ENSG00000005007.14,516.569954178898,0.5238786613997263,0.15144603920213137,1.7173940633931765e-4,0.0019283586121047027,UPF1
ENSG00000005020.13,227.73376518106178,-0.5297568942647463,0.27473163263477945,0.013088582741902806,0.06722334592072875,SKAP2
ENSG00000005022.6,4608.726603086543,-0.08432454614785466,0.07915951402521129,0.27394141227089547,0.5369979389435153,SLC25A5
ENSG00000005059.16,372.02658626606586,-0.7019940643628123,0.17019177789258916,7.196983081657397e-6,1.2311247385806591e-4,MCUB
ENSG00000005073.6,4.981857077749645,0.004182925756020898,0.35216882460614757,0.9583519641394123,0.984268344310041,HOXA11
ENSG00000005075.16,952.5756131356833,-0.4374675053881164,0.11960473827386889,1.0735725100302552e-4,0.001291325730368926,POLR2J
ENSG00000005100.13,217.89105410700014,0.29531366145642696,0.23404066728313808,0.1117767096431946,0.30972310090223376,DHX33
ENSG00000005156.12,115.19841170196935,0.3262858735368161,0.2687950385157708,0.10272555963677124,0.2928516324044485,LIG3
ENSG00000005175.10,532.7532889732843,0.16936948348868394,0.15016794047712514,0.21396530592582702,0.4656733164133364,RPAP3
ENSG00000005187.12,9.088293781883001,-0.08287867028335688,0.3579340126973779,0.4117976539419871,0.6721884976322757,ACSM3
ENSG00000005189.20,10.672453416978493,-0.25401777216515004,0.4849679811419572,0.02628768273605447,0.11089247946331583,REXO5
ENSG00000005194.15,321.6355116075478,-0.12770384999219053,0.1711171705277711,0.3956785094603414,0.6580510449001155,CIAPIN1
ENSG00000005206.17,108.4473725588815,0.1545582367445149,0.24634821591756292,0.40318766752452495,0.6648670134154177,SPPL2B
ENSG00000005238.20,37.363205417076,-0.25546267236196624,0.39437509633932544,0.16944536723101533,0.4016092374184562,ATOSB
ENSG00000005243.10,47.63618364282137,-0.11099617345183771,0.30741304152865223,0.5252437422780936,0.7620898472866506,COPZ2
ENSG00000005249.14,85.57368332284967,0.04307553361948537,0.25330734038491975,0.8131865990709484,0.9232195683885533,PRKAR2B
ENSG00000005302.19,240.68936672384416,-0.2881451769349426,0.21094743652125647,0.09747986684776867,0.28287216337822296,MSL3
ENSG00000005339.15,401.689065965769,0.21629581346824261,0.15409535304959815,0.11967308732015583,0.32233284637453286,CREBBP
ENSG00000005379.17,37.82666859916183,-0.6879922866043567,0.6341673982548806,0.022000165535446585,0.09811406625065883,TSPOAP1
ENSG00000005421.9,26.063759800873296,-1.1802946324558694,0.8971318648870727,0.006794278084954637,0.040904108307349155,PON1
ENSG00000005436.14,218.18097062316588,0.04215555049526374,0.21435343291483613,0.8084487705403407,0.9213974566142002,GCFC2
ENSG00000005448.17,327.05101407655155,-0.8894563698167768,0.198991478182143,1.016781976416436e-6,2.2108084374377604e-5,WDR54
ENSG00000005469.12,84.50883229566806,-0.0850212819295883,0.2652356628037063,0.6381057274854807,0.8327043127118486,CROT
ENSG00000005471.19,10.782768554848163,-0.038007244252323595,0.34877988381439967,0.6915636970475838,0.8615125077881917,ABCB4
ENSG00000005483.23,1494.5315129283351,0.28709964791215326,0.11975784059193144,0.010823024750688517,0.05778254360526825,KMT2E
ENSG00000005486.17,320.03468770546357,-0.14505744921043362,0.18813284606007077,0.3655606041133225,0.6318002468322159,RHBDD2
ENSG00000005513.11,19.62427372157633,0.0840451635466342,0.3419557622937747,0.5321708804075822,0.7676228393695327,SOX8
ENSG00000005700.15,731.2833002847734,0.2747644450836745,0.12543299969191413,0.019180141032534233,0.08877302160944338,IBTK
ENSG00000005801.18,92.4278008572215,0.9160187035957965,0.40206435252884704,0.002177396274858562,0.01641271184879898,ZNF195
ENSG00000005810.20,412.5568431919789,0.012794799361673284,0.18833466450249323,0.9381722117314709,0.9761805558090954,MYCBP2
ENSG00000005812.11,249.1106556387833,0.4050287436598599,0.23741119951165945,0.0339601863466891,0.13426929787068972,FBXL3
ENSG00000005882.12,392.24477119864036,-0.02581424278132973,0.15773739140473422,0.8541841788236344,0.9408300007385529,PDK2
ENSG00000005884.18,5026.575730311029,0.388710789109714,0.0873924785903665,4.409655994272522e-6,8.043903491619649e-5,ITGA3
ENSG00000005889.16,205.80160871787203,0.3607861709881887,0.2579869229804673,0.06874907240613959,0.22193519156875102,ZFX
ENSG00000005893.17,1347.7164409673976,0.3409965065371799,0.12313197246452824,0.003143201018567761,0.02226135271452047,LAMP2
ENSG00000005961.19,6.623468159836659,-0.09734152699709694,0.3635559005947812,0.3303794565766753,0.5968834152442488,ITGA2B
ENSG00000006007.12,721.8894927008805,0.01557395775179284,0.14411168818423417,0.8925915696780571,0.9582931139300247,GDE1
ENSG00000006015.18,199.74692215507613,0.006434544643874812,0.1986620777901579,0.9708672545143786,0.9884378288134745,REX1BD
ENSG00000006016.12,121.37026823214217,-0.6245214101320459,0.3258029758411612,0.009686608617286893,0.053223961606095535,CRLF1
ENSG00000006025.13,46.06508398126669,-0.07630156290204049,0.31128955976809136,0.6437073567524378,0.836001714332032,OSBPL7
ENSG00000006042.12,58.392590971064955,-0.1167687863477893,0.30083460808798695,0.5125115204425117,0.7540842559561037,TMEM98
ENSG00000006047.13,20.220099740805512,-0.14128747843573738,0.3508548894449635,0.3572303261139174,0.6231362995653684,YBX2
ENSG00000006062.18,54.11151483438499,0.08879495120895324,0.2914615671283491,0.6197352934776232,0.821803706680816,MAP3K14
ENSG00000006071.16,6.166213272244575,0.012052465609535401,0.3527232040230913,0.8709055271925125,0.9483669703435461,ABCC8
ENSG00000006118.15,180.53736919800178,1.1877284754194453,0.2513304024013676,2.1260260633795867e-7,5.412814360562697e-6,TMEM132A
ENSG00000006125.18,837.3320916471288,-0.3652859748895109,0.12931247687853467,0.0024345548057930215,0.017979240865336657,AP2B1
ENSG00000006128.12,21.8163522852436,0.7616543549709035,1.2727384254418335,0.014661426744144787,0.07284651983960973,TAC1
ENSG00000006194.11,68.76677246927368,0.6767756276887555,0.42815289739164814,0.014272645652362102,0.07159384551651654,ZNF263
ENSG00000006210.7,64.93914145577823,3.327439103591542,0.46024846826846605,2.5206136107971748e-14,1.9383287418075155e-12,CX3CL1
ENSG00000006282.22,71.09265501621087,0.3559308672583264,0.3798884846078498,0.10495679125499695,0.29661988620265256,SPATA20
ENSG00000006327.14,737.6774582950815,0.47696565057223633,0.15571477640704703,7.676624957551516e-4,0.0068812069856929725,TNFRSF12A
ENSG00000006377.11,60.880019946802186,-0.18870515478305538,0.31408359003600517,0.31902615872110995,0.5845616487922928,DLX6
ENSG00000006432.16,73.4236820881617,0.009110489791656627,0.26684662995034525,0.9614663269492972,0.9856320002385514,MAP3K9
ENSG00000006451.8,1712.0189494634387,-0.7083989897559361,0.1179433889912148,3.8224492243830357e-10,1.5979934862233718e-8,RALA
ENSG00000006453.14,523.1534816608666,-0.014029933054756452,0.13190123859210853,0.9079201960318466,0.9645468293334732,BAIAP2L1
ENSG00000006459.11,60.31679421297439,0.46698597289680294,0.47346388005982815,0.055579418228830425,0.19150078632146778,KDM7A
ENSG00000006468.15,10.950599165248436,-0.11228969408776339,0.3706543546423775,0.25586159132357555,0.5176858267236333,ETV1
ENSG00000006530.18,88.15169626364396,-0.052063120894089904,0.2570792773972794,0.771138400840139,0.9022131971549627,AGK
ENSG00000006534.17,376.2033810205325,-1.3383191550837716,0.17480834306458962,1.6273123526995794e-15,1.4907248240795492e-13,ALDH3B1
ENSG00000006555.11,90.47195258046969,0.2240838790193176,0.27154903990132384,0.24767295250746,0.5072061294692229,TTC22
ENSG00000006576.17,220.4789956046441,-0.7241104901087306,0.2735931921691746,0.0012561958280785971,0.010353425202512097,PHTF2
ENSG00000006607.14,118.79201438414277,0.42540227992414714,0.3497651249514754,0.062355386930506,0.20699518940653513,FARP2
ENSG00000006611.17,26.600109341752187,-0.08096899451569976,0.3199525277450538,0.6101371899397361,0.8155169917227592,USH1C
ENSG00000006625.18,1738.3061567656553,-0.16273607435686108,0.10484355211682873,0.10306772489178084,0.2934419002537306,GGCT
ENSG00000006634.8,430.6154803436538,0.5200811935735858,0.1841207230508973,0.0014253597015124195,0.011537774039668856,DBF4
ENSG00000006638.13,23.734851126978906,-0.09678111367194757,0.3356133543900796,0.5142014244847923,0.7554178143951502,TBXA2R
ENSG00000006652.15,379.36162501283576,0.19093099168503966,0.15714790000509937,0.17639134767438408,0.4122749635359684,IFRD1
ENSG00000006695.12,124.937605937785,0.13526458931815977,0.257360509855008,0.4665649856556626,0.7176874782735683,COX10
ENSG00000006704.11,259.77019680202284,-0.9782598450814733,0.2222536936313187,1.2102562848556154e-6,2.577984289621288e-5,GTF2IRD1
ENSG00000006712.15,484.98681009784417,-0.27996797191734674,0.15056423279303438,0.04021749979118818,0.15109954426254563,PAF1
ENSG00000006715.16,586.2784531229836,-0.026674972876987422,0.13843282415521285,0.8353247265259843,0.9334479946444214,VPS41
ENSG00000006740.18,120.50656406274778,-0.15247967167165644,0.23326542979924944,0.398021767157346,0.6598035788505299,ARHGAP44
ENSG00000006744.19,238.41939160918164,-0.08517416994298713,0.17783013768704867,0.5808172894743138,0.7975770839406452,ELAC2
ENSG00000006747.15,6.0322649640492365,0.026464746208331974,0.3512482334876737,0.7519502608023032,0.8915336854257738,SCIN
ENSG00000006756.16,224.27795782785083,-0.3740286370936169,0.22892078972086208,0.043524439966750456,0.1600446833960528,ARSD
ENSG00000006757.12,159.7188421783097,-1.0707231628253213,0.3453920609126867,1.6570382306049648e-4,0.0018718725672413497,PNPLA4
ENSG00000006831.10,1270.7666639033584,-0.08857035677384957,0.11248934558102026,0.40610530791500615,0.6671123125259577,ADIPOR2
ENSG00000006837.12,4.920801290635933,-0.015185750680689624,0.35443669792715515,0.81383644482455475,0.9233297869254812,CDKL3
ENSG00000007038.11,377.6107330138025,0.17931307104005628,0.16905541892134304,0.2310249962784471,0.4871561780255009,PRSS21
ENSG00000007047.16,165.8108751170645,-0.29804135012070904,0.27308477558472727,0.1341863491645277,0.34627963001549944,MARK4
ENSG00000007080.11,131.35467413952588,-0.31367799625691445,0.2833731449614797,0.12161974152912389,0.32595257346030904,CCDC124
ENSG00000007168.14,403.82284750751404,-0.15545500100615678,0.19308806430675618,0.3401138839602068,0.605915956504666,PAFAH1B1
ENSG00000007202.16,204.4508230684787,0.0283666845595287,0.21049764749771763,0.8696118384321238,0.9476807423438941,BLTP2
ENSG00000007237.19,85.1819581550164,-0.24393548074871932,0.3061122813147072,0.22086065148441766,0.47463662786195526,GAS7
ENSG00000007255.10,144.82287158030724,0.13176574573931538,0.2584897080180574,0.4782477351627501,0.7272497376704712,TRAPPC6A
ENSG00000007264.15,6.45924906123706,0.05428305257411082,0.35459982436269477,0.5376288138597168,0.7712484541797273,MATK
ENSG00000007341.19,52.39845186685386,0.35072142962190517,0.38576810813569734,0.10825096268558378,0.30304219047946396,ST7L
ENSG00000007372.25,116.81073502798701,-0.4893806105395032,0.2900920686606257,0.024466128869928445,0.10580184736636847,PAX6
ENSG00000007376.8,43.786866154965566,0.40562433124864916,0.4173476265047757,0.07845074521329881,0.24300596688021828,RPUSD1
ENSG00000007384.15,126.54102852140244,0.02953666797624784,0.2323589645492259,0.872096379571025,0.9487293502299595,RHBDF1
ENSG00000007392.17,214.6759165739305,-0.005077233266220048,0.18656461865310878,0.973195916334446,0.9895466938454935,LUC7L
ENSG00000007516.15,10.748779880843694,-0.022073687645297713,0.3427185471974735,0.8344850894719863,0.9331804442604481,BAIAP3
ENSG00000007520.4,357.79600519237357,0.11748425732312237,0.16836777647240606,0.43064095133146624,0.687970848433502,TSR3
ENSG00000007541.17,58.65597589901254,0.29165069683412576,0.3504927784979451,0.15882377160760464,0.3859286428801108,PIGQ
ENSG00000007545.16,104.10325840697813,0.13085970393247828,0.26571132865358604,0.48164236246428427,0.7299822361575781,CRAMP1
ENSG00000007866.22,168.45446175909703,-0.32944896271895824,0.238285205025356,0.07957476670993809,0.24532894518364592,TEAD3
ENSG00000007923.17,500.366637494867,-0.15678756132143745,0.13854857736623635,0.21875623834124458,0.4716693992993729,DNAJC11
ENSG00000007944.15,173.86962243223786,0.38873903114730757,0.23843284419011124,0.04179250074045258,0.1553744824032072,MYLIP
ENSG00000007968.7,64.27636532414384,0.002042287556036211,0.28405189822474264,0.993038079214449,0.996784046461351,E2F2
ENSG00000008018.9,2582.717070312408,-0.7318709601223456,0.12637508217754598,1.3197297650404213e-9,5.181252876144642e-8,PSMB1
ENSG00000008056.14,21.806127390244217,0.004664345632472248,0.3164841670155536,0.9778868890301834,0.9912512746337262,SYN1
ENSG00000008083.14,331.2830302578289,-0.06569226736927467,0.1770672712255009,0.6687381840976081,0.8496997950937182,JARID2
ENSG00000008086.13,128.32689082639484,0.15923597575235363,0.2410409028857921,0.38590333833299995,0.6495916822787842,CDKL5
ENSG00000008128.23,121.16854185927002,0.06996104770388235,0.2608001668572366,0.7027434705914377,0.8676474806579262,CDK11A
ENSG00000008130.15,321.264851607296,-0.23639644385963207,0.18381726323116027,0.13551499662974606,0.3483619543794606,NADK
ENSG00000008256.17,87.03680127144283,-0.31784131712483427,0.29710511960987906,0.12313782707607458,0.3277679474600372,CYTH3
ENSG00000008277.15,13.674936157470144,-0.17720837562024414,0.4028051120128973,0.1290169284887148,0.3384725804671072,ADAM22
ENSG00000008282.10,588.1340900925584,-0.2312182922056267,0.15253615351726738,0.09264234899366235,0.27313688683252824,SYPL1
ENSG00000008283.16,271.99318229687583,-0.3037041765665176,0.1992006105689094,0.07071457518075308,0.22627584239934045,CYB561
ENSG00000008294.22,421.80307481255977,-0.3668843909166935,0.1698030585044635,0.014954966700201265,0.07384537901684066,SPAG9
ENSG00000008300.17,15.861382580934444,-0.0918639387665315,0.35002411682032,0.4615300216753817,0.7141808658807802,CELSR3
ENSG00000008311.16,244.03989821712685,-1.0027717910439973,0.2336800805939076,1.8801920014724205e-6,3.779321188571182e-5,AASS
ENSG00000008323.16,41.738457301418364,-0.18830836004526963,0.33717357172657414,0.3021286898732388,0.56680536740418,PLEKHG6
ENSG00000008324.12,341.0627522061509,0.4247006358741338,0.19717723102862042,0.012213120742679613,0.06356434527484664,SS18L2
ENSG00000008382.16,37.23841729346294,-0.06324233405174717,0.30016270790252253,0.7087384584251173,0.8702330269566152,MPND
ENSG00000008394.13,3021.3921386849493,0.05446774180463272,0.09105511952359753,0.5375870373505569,0.7712484541797273,MGST1
ENSG00000008405.12,120.38668323349812,0.05043709132223456,0.24994123510804556,0.7823568952518103,0.9071871066632136,CRY1
ENSG00000008441.19,496.7156937828834,0.5087365342399209,0.15182829349340432,2.642787358478284e-4,0.002794678582603933,NFIX
ENSG00000008513.17,347.4713436902612,1.610594024532616,0.19559431816548767,1.2438391724894598e-17,1.4788453821002343e-15,ST3GAL1
ENSG00000008516.18,28.460902399360176,0.0889715123664731,0.3267836575965657,0.5689383926942939,0.789412615057701,MMP25
ENSG00000008517.19,132.35825849251282,6.249220744365529,0.5456971139502701,7.905874956941855e-32,2.761126828711943e-29,IL32
ENSG00000008710.20,111.34103372074522,-0.027202043739858458,0.23084680608096758,0.8761488608454127,0.9508434590366484,PKD1
ENSG00000008735.14,135.65338272264515,0.18114772255750233,0.2540661498806977,0.33569131817343617,0.6020035577513354,MAPK8IP2
ENSG00000008838.21,232.3203911371028,-0.43889721451086444,0.22314110074799204,0.01742978616956129,0.08277420264774092,MED24
ENSG00000008853.18,773.2525028122976,0.12456105610361015,0.1329976228169938,0.3137758386033989,0.5791048194484922,RHOBTB2
ENSG00000008869.12,120.77454853286785,-0.137116924459706,0.24399166068785602,0.45140328519778466,0.7051675372360235,HEATR5B
ENSG00000008952.17,4538.945260775329,0.44544585580613144,0.08025251739596503,1.2145602792959456e-8,3.8856657484956553e-7,SEC62
ENSG00000008988.11,13582.313697426065,-0.461325724411119,0.07924358553136902,2.3371937075964994e-9,8.64916452850943e-8,RPS20
ENSG00000009307.17,3751.2189975941724,-0.5028134934875997,0.07923433195957204,8.005664897055623e-11,3.7176444967933646e-9,CSDE1
ENSG00000009335.19,751.7250059351474,0.06292928628306552,0.11953596989652235,0.5775088066395849,0.795306857003885,UBE3C
ENSG00000009413.17,212.02936608448314,0.24985506339002303,0.20347315802912114,0.14135198996976284,0.35762849114230866,REV3L
ENSG00000009780.16,85.60889629052275,-0.3696727512572299,0.32592334299296816,0.08795254747123948,0.26384041163002586,FAM76A
ENSG00000009830.13,155.88032348356055,-0.21819190863971047,0.2366516884848901,0.23400428612489385,0.4907608162037461,POMT2
ENSG00000009844.16,295.6799824460624,0.059255963963096986,0.17663239352796428,0.7033936337733306,0.8680530897432658,VTA1
ENSG00000009950.16,146.55062669961077,-1.2986793271399923,0.2781354336447756,2.388357113119566e-7,5.966977443269211e-6,MLXIPL
ENSG00000009954.11,1749.1895446949836,0.22516959453378582,0.10313711941769477,0.022337572129092896,0.09909157427153038,BAZ1B
ENSG00000010017.13,378.26491977619776,-0.2278285197695001,0.16033854319016755,0.11166363263098385,0.3095214863253773,RANBP9
ENSG00000010030.14,20.23810548376995,1.3629947040587225,1.534387762553873,0.0066702147229455505,0.04033891761019452,ETV7
ENSG00000010072.16,189.65269728756746,0.15787687071387888,0.20406941111153387,0.350971344225666,0.6173503221398493,SPRTN
ENSG00000010165.20,176.78304828587383,1.2783363394989014,0.27825441662836964,3.361889454969673e-7,8.156109236340318e-6,METTL13
ENSG00000010219.14,154.09489848731042,0.23313440936501134,0.24858556925218728,0.21697389914690093,0.4693099591754995,DYRK4
ENSG00000010244.19,818.0153315901429,-0.018013840252018753,0.11325463102791077,0.8660595797106706,0.9464193282052198,ZNF207
ENSG00000010256.11,514.3857793600652,-0.6486094473785475,0.14646732180352565,2.151221871906163e-6,4.232756274722408e-5,UQCRC1
ENSG00000010270.14,424.01150481247026,-0.32595522083166295,0.15794574891202656,0.0216640502138595,0.09689864935569388,STARD3NL
ENSG00000010278.15,3957.655544730986,-0.3600352399861273,0.10976491524490699,5.608979860184115e-4,0.0052765958684695006,CD9
ENSG00000010292.13,931.872138613467,-0.6044132107871588,0.1224667078527617,2.0794474107229073e-7,5.305914215123108e-6,NCAPD2
ENSG00000010295.20,3.937603264632036,0.1389995892632385,0.39939611106780026,0.006240918279883221,0.03835144942960495,IFFO1
ENSG00000010310.9,11.578229708195726,-0.09235547101864963,0.3582730237088613,0.39343046145368293,0.6558087159003222,GIPR
ENSG00000010318.22,9.07734873326135,-0.09330861775918219,0.3654995339587421,0.30438404846532624,0.5693700277251427,PHF7
ENSG00000010322.16,82.79154025436615,0.010358094307874424,0.24726247909534801,0.955895221966355,0.9834713018542262,NISCH
ENSG00000010361.14,70.51394156066814,-0.32103011073083404,0.3286046785599799,0.12769128937467303,0.33628615111769933,FUZ
ENSG00000010404.18,344.1730746319134,0.020941325853561104,0.3457059417801533,0.8401263776175032,0.9354762975249076,IDS
ENSG00000010438.17,12.320547364951565,0.06834057460804116,0.3411705016980334,0.5962235208688204,0.8070768467498984,PRSS3
ENSG00000010539.12,22.769990613780948,0.15167398898889142,0.35427990622431527,0.33613473599257127,0.6020328801169218,ZNF200
ENSG00000010626.15,59.03717724457061,-0.5753454749441366,0.45473796957317103,0.029524267418869956,0.12104299804596134,LRRC23
ENSG00000010704.19,75.95536601955814,0.14127474039185925,0.26933934743822824,0.45074608187913856,0.7048136663204811,HFE
ENSG00000010803.17,171.3812650949159,-0.035062847902635724,0.2174449421335633,0.8379087012556663,0.9349251227262302,SCMH1
ENSG00000010810.18,275.5616049757453,0.37878111782629065,0.2200520320654343,0.036743750422660794,0.14186371075206944,FYN
ENSG00000010818.11,199.49332618265768,1.1329272556381864,0.3237087645687972,3.840935873166107e-5,5.334668515141394e-4,HIVEP2
ENSG00000011007.13,398.53968384399576,0.48886350579082927,0.18623629884814072,0.0028536532157414666,0.020470108048219915,ELOA
ENSG00000011009.11,515.9683600914786,-0.4234408842040937,0.1663329919868379,0.004494570658935188,0.029524679673350117,LYPLA2
ENSG00000011021.23,37.792602534415344,-0.22271580484194195,0.3812062680062662,0.2045772080814717,0.4530425781080306,CLCN6
ENSG00000011028.14,507.2400807957543,0.5225145921092014,0.18063171384147086,0.001143983477554667,0.009574507747242354,MRC2
ENSG00000011052.21,3767.4664348623596,-0.3108037285111988,0.11841464302324588,0.005273603807473515,0.03369157554439253,NME1-NME2
ENSG00000011105.14,226.38753679843344,0.03513155247183545,0.19335320595352126,0.8318808276868537,0.9323402988185902,TSPAN9
