ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_name
ENSG00000004975.12,711.601459459309,-1.5729313152877777,0.25128412525761795,1.1707726378239881e-10,2.4653260312314975e-9,DVL2
ENSG00000005001.10,3.784440281121944,-0.22103775007527188,1.054085575084984,0.16114757917648573,0.24935301537152108,PRSS22
ENSG00000005007.14,1357.2380081715196,-0.5768997586688864,0.19760158023412824,0.0028406453558099333,0.008937915968320392,UPF1
ENSG00000005020.13,668.5404608339936,1.0823776048359066,0.2255644617036004,8.441477872114863e-7,7.298716843609866e-6,SKAP2
ENSG00000005022.6,1792.3297541978527,-1.8373226335989923,0.8358161996051636,0.004497406281463661,0.013160988700049286,SLC25A5
ENSG00000005059.16,345.30382656139795,-0.5346648824645233,0.5341939961392524,0.23716641550844803,0.33764401286015455,MCUB
ENSG00000005073.6,440.9210612714763,-0.21264905128292685,0.4916041404009318,0.6189279276316202,0.7135471493450786,HOXA11
ENSG00000005075.16,638.766419305602,0.0017284888131350075,0.2143203121534217,0.9942908251967614,0.9964962994905624,POLR2J
ENSG00000005100.13,343.1212172888375,0.5383578446190309,0.44729832687630816,0.18018496601607362,0.2725019103553421,DHX33
ENSG00000005156.12,142.9731358224823,0.24994707462604113,0.3329169356499503,0.42824615786787995,0.537738982096447,LIG3
ENSG00000005175.10,603.0702015751918,0.46996265570254103,0.28839275718889723,0.08931517091563113,0.15517799526035933,RPAP3
ENSG00000005187.12,19.736617005844067,-8.017198710932407,3.1652066182677285,1.253926607554188e-5,7.837784731961237e-5,ACSM3
ENSG00000005189.20,17.080422905033185,-1.1729193079958298,0.9024301541459783,0.05779567343311022,0.10857457586970837,REXO5
ENSG00000005194.15,457.8857036977991,0.04907853052690282,0.4469867494139706,0.9068900330910621,0.9354004032938987,CIAPIN1
ENSG00000005206.17,259.2052480388984,0.7374028927285621,0.45556324251582614,0.07068699481988214,0.1282225437120459,SPPL2B
ENSG00000005238.20,266.64291241695327,-2.089417123780404,1.60374037771024,NA,NA,ATOSB
ENSG00000005243.10,292.2433963174704,0.4283172407506839,0.38242751295334404,0.2270794296208906,0.32636791689782546,COPZ2
ENSG00000005249.14,148.84771968749345,-2.6561453989868733,0.4088936567878504,1.0607144098672855e-11,2.8191828029649166e-10,PRKAR2B
ENSG00000005302.19,392.7396018922572,0.599546020896848,0.45993185619165045,0.1451231951011551,0.22922275342885204,MSL3
ENSG00000005339.15,831.5517071343248,0.12118651790398786,0.2718046073271127,0.6458459566907355,0.736154530712649,CREBBP
ENSG00000005436.14,81.60398286993147,0.22209837802892288,0.5527596098514441,0.6360292982417801,0.727903265479484,GCFC2
ENSG00000005448.17,344.1504296389309,2.1226099358251487,0.3729777590013797,2.394004877328943e-9,3.7372944847068015e-8,WDR54
ENSG00000005469.12,416.2063110476711,1.8593069691598485,0.6386805136744828,7.09568506354718e-4,0.0027283875951668595,CROT
ENSG00000005471.19,55.25293078839467,-10.118579345263559,3.107878227652527,2.216092290854965e-10,4.369736095708282e-9,ABCB4
ENSG00000005483.23,2149.9487052660547,0.608596388949297,0.4755150848096044,0.14656156873847065,0.230987108633663,KMT2E
ENSG00000005486.17,598.6697441732641,-0.008336431466843175,0.439207058603292,0.9795237410063153,0.9868572633253792,RHBDD2
ENSG00000005700.15,1754.4827126986522,-0.349277114572283,0.353572287319008,0.2974985331086464,0.4044916002562234,IBTK
ENSG00000005801.18,365.5667107396239,0.1334317461954298,0.2797143653463454,0.6215598167147438,0.7156356296179796,ZNF195
ENSG00000005810.20,1232.0372305424182,1.1720571250039686,0.26924950960436866,6.3698920581193524e-6,4.32147031347488e-5,MYCBP2
ENSG00000005812.11,292.9331624973763,0.2502675211544278,0.5528337738424574,0.594360296142888,0.6932084757875677,FBXL3
ENSG00000005844.19,14.697783751905499,-1.146931315591257,1.8244843243198268,0.03523331585976157,0.07219223335142129,ITGAL
ENSG00000005882.12,282.5525212016915,-0.053038095585909203,0.61687874417988,0.9091233131651479,0.9368664624337081,PDK2
ENSG00000005884.18,317.67594958591735,0.8342475433489009,0.4007698243383774,0.023476194321064174,0.05162738659342357,ITGA3
ENSG00000005889.16,336.78180842089984,-0.3385155877357515,0.40824291103034127,0.36275204975932873,0.472611708262813,ZFX
ENSG00000005893.17,4948.052663083027,0.7780510673826702,0.48793652578566876,0.07145132329089797,0.1294308392350814,LAMP2
ENSG00000006007.12,4648.302533930281,0.27427260972206485,0.17991866958530622,0.1219499656130306,0.19928870065148974,GDE1
ENSG00000006015.18,560.8878563686762,0.5454191679789908,0.45518206623071905,0.18132760378190946,0.2735656102086545,REX1BD
ENSG00000006016.12,11.30526013331321,-0.8396715791396686,1.6383400818694627,0.0042691552212433615,0.012612889657364136,CRLF1
ENSG00000006025.13,6.0611595152973115,-0.30048013171002264,1.0850819460569323,0.07324373869966012,0.13211776933916108,OSBPL7
ENSG00000006042.12,3452.181701344532,0.19607241338972678,0.3533721919038385,0.5495017515751196,0.652781002058965,TMEM98
ENSG00000006062.18,181.8347457411427,1.2060343074747208,0.7223369869524909,0.03258884790819428,0.06773922723714305,MAP3K14
ENSG00000006118.15,232.0934065177097,-1.3315309863100009,0.304150893424153,4.609472564410731e-6,3.264406589054693e-5,TMEM132A
ENSG00000006125.18,3628.3682534599197,0.7754949898395896,0.5122927724828764,0.08194044269138814,0.14471813275872372,AP2B1
ENSG00000006194.11,189.1770356443458,-0.1513610539201859,0.34092732921035374,0.635276269617465,0.7273572927693738,ZNF263
ENSG00000006282.22,256.94337520547793,-0.3598844674019387,0.5977152714058577,0.4562226938330276,0.5651306059659842,SPATA20
ENSG00000006327.14,1364.6291650892517,-0.8126723088112197,0.32818425960772224,0.008552983023834972,0.02252317914910265,TNFRSF12A
ENSG00000006432.16,63.64197757709093,-5.065174764222982,1.0219841608131635,4.75003475184431e-8,5.584910748376648e-7,MAP3K9
ENSG00000006451.8,4314.861635799053,0.3066888816721667,0.2459341995081295,0.19874877946169214,0.29379446610648713,RALA
ENSG00000006453.14,285.7599718936119,-0.8637650262119313,0.4848206763109082,0.042391504683541706,0.08422908092292104,BAIAP2L1
ENSG00000006459.11,177.06307679570796,0.6748434053852388,0.36428735467916873,0.04691747929529697,0.09144109164109272,KDM7A
ENSG00000006468.15,143.16748241180588,2.4870715166859467,0.38341561608680436,1.2984117492768514e-11,3.390462800917125e-10,ETV1
ENSG00000006530.18,139.98205738602758,-0.3144020953514845,0.608831849026869,0.5182214581757387,0.6241192789543536,AGK
ENSG00000006534.17,635.7494374041461,1.995039933483202,0.5446375068070308,4.674989028948624e-5,2.495115643057494e-4,ALDH3B1
ENSG00000006576.17,1199.681064475056,0.9996797537254211,0.3027507344356675,5.357120175531184e-4,0.002133404645073033,PHTF2
ENSG00000006606.9,24.491838529230296,4.980753011986485,1.4086167588322176,3.625312785549429e-5,2.0038691503208205e-4,CCL26
ENSG00000006607.14,190.05492279581168,-0.4683185853912698,0.49017551838960566,0.27446935732605815,0.3791786858350907,FARP2
ENSG00000006625.18,1559.8657645085648,-0.6548316986478636,0.21542279168735703,0.0018129965320985094,0.006109253602941792,GGCT
ENSG00000006634.8,85.09098885230692,-0.689462807310079,0.5596262464644686,0.14167924268373644,0.22486105417509114,DBF4
ENSG00000006638.13,18.21323336305785,-0.6787687441284533,0.7603498530269419,0.2145182396122037,0.3119440405726335,TBXA2R
ENSG00000006652.15,636.0062287141419,-1.1533086305288263,0.6881160472831314,0.033927614021354704,0.06997929935225033,IFRD1
ENSG00000006695.12,178.60075400205474,0.5135454521406927,0.4192767453240294,0.1782203899014519,0.27011474467141655,COX10
ENSG00000006704.11,220.39822821917937,-1.828996678329026,0.6361136885010166,7.781518486671459e-4,0.0029495909239746513,GTF2IRD1
ENSG00000006712.15,606.2056526669656,0.11481950084592904,0.4868706647903043,0.794846585433798,0.8532824588996051,PAF1
ENSG00000006715.16,1764.2481546167364,-0.009932610443000409,0.4316387639459832,0.975798085180983,0.9847652150001317,VPS41
ENSG00000006740.18,94.69998727475695,-0.4589653582302393,0.7432934411352097,0.383243244550974,0.49336767391727854,ARHGAP44
ENSG00000006744.19,677.7031812263402,-0.355936575101759,0.20829000056299993,0.08026499086032896,0.142140040925559,ELAC2
ENSG00000006747.15,393.82747436638596,3.797473601473202,0.46614123962440873,3.555739618424063e-17,2.258251659669001e-15,SCIN
ENSG00000006756.16,695.3799748347946,0.48268062520902777,0.4131560842117225,0.2024550562928445,0.297991833601549,ARSD
ENSG00000006757.12,367.2094342478703,-2.184006689523762,0.6973625148827634,2.4098571388698637e-4,0.0010562494676853666,PNPLA4
ENSG00000006831.10,990.0853816481516,1.1812818540414793,0.25883482217030707,2.3500400190266383e-6,1.7970760571028655e-5,ADIPOR2
ENSG00000007047.16,1023.5753518787747,0.6971250035959288,0.36840177054197626,0.04215180510082914,0.08386872746156417,MARK4
ENSG00000007080.11,107.05076835625914,-0.13994400274272314,0.3818539580102182,0.6903230377028008,0.7735805355890089,CCDC124
ENSG00000007168.14,2312.3875415344364,-0.4299750420762327,0.20298280760296109,0.030276874107889633,0.06371237353854513,PAFAH1B1
ENSG00000007174.18,10.862206261910783,-1.1904907299287302,2.054141549610251,0.024902662908236315,0.054228960510995475,DNAH9
ENSG00000007202.16,367.3916122917444,0.4549388797319226,0.3607599722977661,0.17765997981712534,0.2694461418267977,BLTP2
ENSG00000007237.19,484.49590237312617,-0.009355860203634844,0.321582368563779,0.9721191332692679,0.9821806780935473,GAS7
ENSG00000007255.10,288.65572849621265,1.3565497906824957,0.5841167493960706,0.006680512845352041,0.018303123724254536,TRAPPC6A
ENSG00000007341.19,231.7910504527741,0.36608278828863444,0.423353298400947,0.3430418022622312,0.4533943218533158,ST7L
ENSG00000007376.8,133.70827804171088,-1.2795741595936292,0.6985679722750499,0.02108956040619117,0.04750036972293297,RPUSD1
ENSG00000007384.15,553.49930154262,0.7288635579553058,0.4500576057671241,0.07138394854759303,0.12933842373185567,RHBDF1
ENSG00000007392.17,618.2938204073373,0.5974593797665206,0.26438446302763163,0.019127967470894923,0.043794654348448286,LUC7L
ENSG00000007520.4,2134.3087990079925,-0.21277467869429526,0.4905770047190177,0.6162183853964708,0.711493318001772,TSR3
ENSG00000007541.17,66.67822150273464,-0.4873192400093372,0.5455424992418856,0.2899419171759538,0.39629571981162776,PIGQ
ENSG00000007545.16,186.81170895800847,0.583848947778808,0.4111917192655991,0.11979220141508698,0.19675881524492994,CRAMP1
ENSG00000007866.22,92.34558421337056,1.0806273737070358,0.5750418489891107,0.02656976649733878,0.05722106596607864,TEAD3
ENSG00000007923.17,757.7916925126427,-0.5311264729783081,0.4603363695298945,0.19316159419421197,0.2872268406758127,DNAJC11
ENSG00000007944.15,309.6283596065044,-0.3998264742099178,0.8204739982493061,0.4403169366426294,0.549883284850868,MYLIP
ENSG00000008018.9,6220.767946861949,-1.2690333903033535,0.21937754046757857,2.931373932540419e-9,4.475300597720308e-8,PSMB1
ENSG00000008083.14,963.1276902180601,1.1883422630835951,0.2891985874434871,1.8180802199221796e-5,1.0869988883874989e-4,JARID2
ENSG00000008086.13,130.612977107279,0.8039991000637571,0.4452637976744824,0.0445880325694254,0.08771179836458431,CDKL5
ENSG00000008128.23,174.61723731945494,-0.6051552756724824,0.572910394202927,0.20314486872699328,0.298784686946491,CDK11A
ENSG00000008130.15,588.6727174709995,-1.4842156767158787,0.5232856494907687,0.001314079993010258,0.004638657350079571,NADK
ENSG00000008256.17,1784.1177096862118,0.21643255335590417,0.34246755429303843,0.5045565401027476,0.6115625910312601,CYTH3
ENSG00000008277.15,187.3438713428819,-8.40593051429871,0.91301605164669275,6.031127416383982e-20,5.481393618545764e-18,ADAM22
ENSG00000008282.10,568.0211561719672,-0.13838631126301912,0.43206287375723196,0.7195737655115134,0.7960920335664666,SYPL1
ENSG00000008283.16,367.4108353992247,2.1144606796727294,0.39857350005078673,2.0378747542698174e-8,2.620077346668528e-7,CYB561
ENSG00000008294.22,1498.5550877385033,0.7019070457038392,0.389250197329275,0.050663806538813326,0.09741002268751293,SPAG9
ENSG00000008311.16,231.97238776337085,-0.3540566050979825,0.25562832861614765,0.15140462140653485,0.23713109665474322,AASS
ENSG00000008324.12,197.2940860693203,-1.5077917770803226,0.5154931585552854,9.782481758807131e-4,0.003597915272832068,SS18L2
ENSG00000008382.16,173.96690805946187,-0.3353478372813447,0.6050195448347503,0.48931940900883114,0.5969372162358756,MPND
ENSG00000008394.13,2820.034241187635,-2.0648806874062284,1.126769543570253,NA,NA,MGST1
ENSG00000008405.12,90.36025639471826,-0.992531152639731,0.44180024313602806,0.012682176927972133,0.031263592508020466,CRY1
ENSG00000008441.19,5200.622872414682,0.7569766281384647,0.3171713279035511,0.011725302157646379,0.02931140188444828,NFIX
ENSG00000008513.17,845.7454134420609,-0.9537360198754411,0.4819597146733231,0.024964592975872574,0.054333893933450166,ST3GAL1
ENSG00000008516.18,14.701813234551949,-1.1998250994796704,2.815571900851338,0.0015622611992028178,0.005389528491316178,MMP25
ENSG00000008517.19,47.171497717019264,-5.330364875082812,0.8602648462580601,7.591975623856862e-11,1.6651803400231957e-9,IL32
ENSG00000008710.20,466.74175360881395,-0.999767025880245,0.367635737266994,0.0034467134834511694,0.010550973098586294,PKD1
ENSG00000008838.21,716.4226204735211,0.3082331026941258,0.4219435105913319,0.4244854312250454,0.5341619009622717,MED24
ENSG00000008853.18,761.4307435932877,-1.7842616823669848,0.4284953630509157,6.983678061775534e-6,4.6915838941766474e-5,RHOBTB2
ENSG00000008869.12,219.82848192871643,-1.0339380930439999,0.3597558253682836,0.0020796541668811766,0.006884582582176875,HEATR5B
ENSG00000008952.17,3838.643872218791,-0.9619276769720416,0.37533882396717116,0.005637936478365222,0.015881426339306667,SEC62
ENSG00000008988.11,48393.933802757914,-1.5772981972486606,0.42302436063969207,5.321417306902816e-5,2.7976360801649315e-4,RPS20
ENSG00000009307.17,14545.052891924517,-0.08098312819607716,0.30413661505008605,0.7950288555143186,0.8534201955677052,CSDE1
ENSG00000009335.19,1786.1032699126881,0.20828438526384782,0.23800307303483284,0.3690300091013323,0.47873999704089165,UBE3C
ENSG00000009413.17,4640.3781402172535,0.07218265163883754,0.5165684453429907,0.8811286427506045,0.9167735415022242,REV3L
ENSG00000009780.16,224.92358571552896,-2.1701202796445878,0.5263559683542446,5.960333833865826e-6,4.083913312337703e-5,FAM76A
ENSG00000009830.13,340.0062932603748,-2.241605103489924,0.5214116461911174,2.5999021275131237e-6,1.9653371053772726e-5,POMT2
ENSG00000009844.16,1185.6815432944588,0.17689663270505307,0.17293313931751667,0.2997901579196706,0.40697755664363217,VTA1
ENSG00000009954.11,2634.2393103359577,0.597052703217791,0.5103246163944406,0.18304342423942008,0.2754709469853625,BAZ1B
ENSG00000010017.13,767.4662129092044,-0.06955276550677965,0.4084955008975716,0.8488796921070771,0.8932186739624272,RANBP9
ENSG00000010030.14,6.969700756835898,0.22881278706740665,0.8653367046380015,0.6388353413801718,0.730321845484424,ETV7
ENSG00000010072.16,206.10685130823154,-0.2667195314796905,0.41270040767074545,0.4771589543725503,0.5849904414642616,SPRTN
ENSG00000010165.20,436.8597695810499,0.8241393517523103,0.23954192789619067,3.920738393511686e-4,0.0016188657168405693,METTL13
ENSG00000010219.14,172.48842388555101,-1.4560869656644175,0.7536826782507308,0.013311679655167762,0.03244619329020083,DYRK4
ENSG00000010244.19,1601.9996185429702,0.6533331760478105,0.2665580120972911,0.011178036142316905,0.028201892717708926,ZNF207
ENSG00000010256.11,575.4571884626586,-0.7577864581820506,0.2599262631255173,0.0024650159915504386,0.00794735227122908,UQCRC1
ENSG00000010270.14,341.36455389448247,-0.728731649568679,0.6983807394647518,0.16943221999305086,0.25955643969486647,STARD3NL
ENSG00000010278.15,31.777925435386056,-0.8088669259639018,1.2928448251955384,NA,NA,CD9
ENSG00000010292.13,253.95528196264095,1.0677420647749094,0.34960632540100295,0.0011408508874203428,0.004104052760160442,NCAPD2
ENSG00000010295.20,629.7309957926653,0.7000004004883191,0.2913968248221667,0.01208863638959257,0.03005340290284812,IFFO1
ENSG00000010318.22,8.447494382982311,0.12949350252912592,0.9400111357735624,0.7423963328530169,0.8137527909677478,PHF7
ENSG00000010322.16,1079.1909692930913,-0.5144487370316475,0.5402495688776467,0.2599036209211038,0.3631560472713175,NISCH
ENSG00000010361.14,24.220019659657012,-1.871527393133615,1.1392762809740424,0.012515115940607719,0.030948247612942997,FUZ
ENSG00000010379.16,2.72545755500804,-0.21239464456551285,1.0506198991783324,0.2071658472891706,0.3034287958720889,SLC6A13
ENSG00000010404.18,683.1413528263365,-2.6512894147465027,1.0143293452952922,7.404438505496842e-4,0.002832457438943567,IDS
ENSG00000010438.17,26.769681894282467,0.7773023992132246,1.2751664166970322,0.10795664545473403,0.18073537912567902,PRSS3
ENSG00000010539.12,109.29971127570445,-1.7900135149574907,0.7369836067501977,0.0028066022018655447,0.008844879876504928,ZNF200
ENSG00000010626.15,234.70431186686565,-1.076450229561742,0.37403189564773054,0.0019465557756932251,0.006495638961133712,LRRC23
ENSG00000010704.19,146.91696062115395,1.0740503711710756,0.706503835151609,0.051682388373629866,0.09904329735101583,HFE
ENSG00000010803.17,218.88575333597234,-1.6773280940112132,0.6019168683854134,0.001202686101360427,0.004296200137093696,SCMH1
ENSG00000010810.18,733.9018742277235,0.5846644640239657,0.428462187893811,0.13238379278930773,0.21288563139822173,FYN
ENSG00000010818.11,797.1134099592001,-1.7555349935960816,0.3293884488084248,2.4216071963663636e-8,3.036898985197278e-7,HIVEP2
ENSG00000011007.13,496.7422063945862,-0.05398996838822053,0.5199573673790683,0.8985813819937694,0.9290726364726688,ELOA
ENSG00000011009.11,1499.1323217407262,0.2753849113821057,0.27254950857211846,0.2958007475528611,0.40249466716580157,LYPLA2
ENSG00000011021.23,185.85857962864824,-0.34464395368102707,0.49247450391564046,0.42184155066878526,0.5315539667152327,CLCN6
ENSG00000011028.14,2562.3765153651325,-1.6462275001658566,0.5065226660945729,2.608664669004152e-4,0.0011320917419218347,MRC2
ENSG00000011052.21,11373.874405493601,-0.9042953090136568,0.5079160253056925,0.039168716165296255,0.0789464794083603,NME1-NME2
ENSG00000011105.14,628.6711955876026,-0.9609128832798691,0.34188735227216344,0.0027507882474662355,0.00868802982732795,TSPAN9
ENSG00000011114.15,1337.2637918534813,1.0345562280711897,0.3913778789303317,0.004175299225598146,0.012400753410519254,BTBD7
ENSG00000011132.12,115.12481979265588,0.33605769155479265,0.482858989248417,0.4312081047120729,0.5405568741907825,APBA3
ENSG00000011143.19,81.9162982429981,0.28580690850627366,0.38988864120384514,0.4289340281715973,0.5383462477385428,MKS1
ENSG00000011198.10,575.0520027124859,0.5123612693655379,0.2889222061886037,0.06434700006822013,0.11855210426276701,ABHD5
ENSG00000011243.19,303.4757398947601,0.461631255219388,0.632910783142886,0.36142498488848446,0.471620984489355,AKAP8L
ENSG00000011258.16,108.8770283228962,0.14044349595970715,0.4650831933395739,0.7360787529103436,0.8088290476294667,MBTD1
ENSG00000011260.14,498.93010279551567,-1.5995868538701759,0.4487982567362189,9.744670349014641e-5,4.7828124425610655e-4,UTP18
ENSG00000011275.19,876.3287516424829,0.7113424924824487,0.26977532386108366,0.006160237436221026,0.01709087628357883,RNF216
ENSG00000011295.16,792.1074999309827,1.0476988290849207,0.3406324266122673,0.001096279146021405,0.003961736383725434,TTC19
ENSG00000011304.22,2258.839427518428,0.33828235562546694,0.2528226660048411,0.16778056775435965,0.2576502134848945,PTBP1
ENSG00000011332.22,60.9172245860924,0.5209981180258302,0.7599780845998608,0.3350565197223472,0.44503475582808655,DPF1
ENSG00000011347.10,14.40432607622266,-0.03067833076438573,0.9256361744716091,0.9303603910518835,0.9522179292016366,SYT7
ENSG00000011376.12,453.2420905409676,-1.2464757579830221,0.499674627860984,0.004741613108364827,0.013788869013549351,LARS2
ENSG00000011405.14,1277.3489584027386,0.569500314378393,0.377361576619224,0.10484724270622775,0.17657660235956185,PIK3C2A
ENSG00000011422.12,359.9798890997991,-0.5136560494994892,0.7059998358690346,0.3252947247882016,0.43473428359677346,PLAUR
ENSG00000011426.11,47.31829145009741,0.9927656843414887,1.5164641021737375,0.05984217139058746,0.11179493188077379,ANLN
ENSG00000011451.21,1060.1538681413922,0.4852855042573941,0.28858747818595404,0.07960744492925696,0.14130790595030526,WIZ
ENSG00000011454.18,3201.817429107737,-0.21887027085530392,0.2493619940689579,0.3793316699489558,0.4893743700907805,RABGAP1
ENSG00000011465.18,13200.304507973264,-1.0909220564471052,0.4356571641511671,0.005468046139550987,0.015477301172518223,DCN
ENSG00000011485.15,115.13383096050768,-0.25655831500822707,0.49302672119232094,0.5494201395777181,0.6527330844626273,PPP5C
ENSG00000011523.15,348.34923698700504,1.7236917730966426,0.5576714305505156,4.7378374565097513e-4,0.001908895835343827,CEP68
ENSG00000011566.15,754.5662550296469,1.5179869294034674,0.19457408428879133,2.0664702573349393e-15,1.0610117093991795e-13,MAP4K3
ENSG00000011638.11,338.80135780892806,1.7634629220520566,0.3728028871883067,5.485120588120267e-7,4.982291612896835e-6,LDAF1
ENSG00000011677.13,18.264389158779153,7.907321623005638,2.988948390044938,4.837226546047564e-6,3.4028425533450253e-5,GABRA3
